chr8	55935044	55936044	0
chr8	55936044	55937044	0
chr8	55937044	55938044	0
chr8	55938044	55939044	0
chr8	55939044	55940044	0
chr8	55940044	55941044	0
chr8	55941044	55942044	0
chr8	55942044	55943044	0
chr8	55943044	55944044	0
chr8	55944044	55945044	0
chr8	55945044	55946044	0
chr8	55946044	55947044	0
chr8	55947044	55948044	0
chr8	55948044	55949044	0
chr8	55949044	55950044	0
chr8	55950044	55951044	0
chr8	55951044	55952044	0
chr8	55952044	55953044	0
chr8	55953044	55954044	0
chr8	55954044	55955044	0
chr8	55955044	55956044	0
chr8	55956044	55957044	0
chr8	55957044	55958044	0
chr8	55958044	55959044	0
chr8	55959044	55960044	0
chr8	55960044	55961044	0
chr8	55961044	55962044	0
chr8	55962044	55963044	0
chr8	55963044	55964044	0
chr8	55964044	55965044	0
chr8	55965044	55966044	0
chr8	55966044	55967044	0
chr8	55967044	55968044	0
chr8	55968044	55969044	0
chr8	55969044	55970044	0
chr8	55970044	55971044	0
chr8	55971044	55972044	0
chr8	55972044	55973044	0
chr8	55973044	55974044	0
chr8	55974044	55975044	0
chr8	55975044	55976044	0
chr8	55976044	55977044	0
chr8	55977044	55978044	0
chr8	55978044	55979044	0
chr8	55979044	55980044	0
chr8	55980044	55981044	0
chr8	55981044	55982044	0
chr8	55982044	55983044	0
chr8	55983044	55984044	0
chr8	55984044	55985044	0
chr8	55985044	55986044	0
chr8	55986044	55987044	0
chr8	55987044	55988044	0
chr8	55988044	55989044	0
chr8	55989044	55990044	0
chr8	55990044	55991044	0
chr8	55991044	55992044	0
chr8	55992044	55993044	0
chr8	55993044	55994044	0
chr8	55994044	55995044	0
chr8	55995044	55996044	0
chr8	55996044	55997044	0
chr8	55997044	55998044	0
chr8	55998044	55999044	0
chr8	55999044	56000044	0
chr8	56000044	56001044	0
chr8	56001044	56002044	0
chr8	56002044	56003044	0
chr8	56003044	56004044	0
chr8	56004044	56005044	0
chr8	56005044	56006044	0
chr8	56006044	56007044	0
chr8	56007044	56008044	0
chr8	56008044	56009044	0
chr8	56009044	56010044	0
chr8	56010044	56011044	0
chr8	56011044	56012044	0
chr8	56012044	56013044	0
chr8	56013044	56014044	0
chr8	56014044	56015044	0
chr8	56015044	56016044	0
chr8	56018044	56019044	0
chr8	56019044	56020044	0
chr8	56020044	56021044	0
chr8	56021044	56022044	0
chr8	56022044	56023044	0
chr8	56023044	56024044	0
chr8	56024044	56025044	0
chr8	56025044	56026044	0
chr8	56026044	56027044	0
chr8	56027044	56028044	0
chr8	56028044	56029044	0
chr8	56029044	56030044	0
chr8	56030044	56031044	0
chr8	56031044	56032044	0
chr8	56032044	56033044	0
chr8	56033044	56034044	0
chr8	56034044	56035044	0
chr8	56035044	56036044	0
chr8	56036044	56037044	0
chr8	56037044	56038044	0
chr8	56038044	56039044	0
chr8	56039044	56040044	0
chr8	56040044	56041044	0
chr8	56041044	56042044	0
chr8	56042044	56043044	0
chr8	56043044	56044044	0
chr8	56044044	56045044	0
chr8	56045044	56046044	0
chr8	56046044	56047044	0
chr8	56047044	56048044	0
chr8	56048044	56049044	0
chr8	56049044	56050044	0
chr8	56050044	56051044	0
chr8	56051044	56052044	0
chr8	56052044	56053044	0
chr8	56053044	56054044	0
chr8	56054044	56055044	0
chr8	56055044	56056044	0
chr8	56056044	56057044	0
chr8	56057044	56058044	0
chr8	56058044	56059044	0
chr8	56059044	56060044	0
chr8	56060044	56061044	0
chr8	56061044	56062044	0
chr8	56062044	56063044	0
chr8	56063044	56064044	0
chr8	56064044	56065044	0
chr8	56065044	56066044	0
chr8	56066044	56067044	0
chr8	56067044	56068044	0
chr8	56068044	56069044	0
chr8	56069044	56070044	0
chr8	56070044	56071044	0
chr8	56071044	56072044	0
chr8	56072044	56073044	0
chr8	56073044	56074044	0
chr8	56074044	56075044	0
chr8	56075044	56076044	0
chr8	56076044	56077044	0
chr8	56077044	56078044	0
chr8	56078044	56079044	0
chr8	56079044	56080044	0
chr8	56080044	56081044	0
chr8	56081044	56082044	0
chr8	56082044	56083044	0
chr8	56083044	56084044	0
chr8	56084044	56085044	0
chr8	56085044	56086044	0
chr8	56086044	56087044	0
chr8	56087044	56088044	0
chr8	56088044	56089044	0
chr8	56089044	56090044	0
chr8	56090044	56091044	0
chr8	56091044	56092044	0
chr8	56092044	56093044	0
chr8	56093044	56094044	0
chr8	56094044	56095044	0
chr8	56095044	56096044	0
chr8	56096044	56097044	0
chr8	56097044	56098044	0
chr8	56098044	56099044	0
chr8	56099044	56100044	0
chr8	56100044	56101044	0
chr8	56101044	56102044	0
chr8	56102044	56103044	0
chr8	56103044	56104044	0
chr8	56104044	56105044	0
chr8	56105044	56106044	0
chr8	56106044	56107044	0
chr8	56107044	56108044	0
chr8	56108044	56109044	0
chr8	56109044	56110044	0
chr8	56110044	56111044	0
chr8	56111044	56112044	0
chr8	56112044	56113044	0
chr8	56113044	56114044	0
chr8	56114044	56115044	0
chr8	56115044	56116044	0
chr8	56116044	56117044	0
chr8	56117044	56118044	0
chr8	56118044	56119044	0
chr8	56119044	56120044	0
chr8	56120044	56121044	0
chr8	56121044	56122044	0
chr8	56122044	56123044	0
chr8	56123044	56124044	0
chr8	56124044	56125044	0
chr8	56125044	56126044	0
chr8	56126044	56127044	0
chr8	56127044	56128044	0
chr8	56128044	56129044	0
chr8	56129044	56130044	0
chr8	56130044	56131044	0
chr8	56131044	56132044	0
chr8	56132044	56133044	0
chr8	56133044	56134044	0
chr8	56134044	56135044	0
chr8	56135044	56136044	0
chr8	56136044	56137044	0
chr8	56137044	56138044	0
chr8	56138044	56139044	0
chr8	56139044	56140044	0
chr8	56140044	56141044	0
chr8	56141044	56142044	0
chr8	56142044	56143044	0
chr8	56143044	56144044	0
chr8	56144044	56145044	0
chr8	56145044	56146044	0
chr8	56146044	56147044	0
chr8	56147044	56148044	0
chr8	56148044	56149044	0
chr8	56149044	56150044	0
chr8	56150044	56151044	0
chr8	56151044	56152044	0
chr8	56152044	56153044	0
chr8	56153044	56154044	0
chr8	56154044	56155044	0
chr8	56155044	56156044	0
chr8	56156044	56157044	0
chr8	56157044	56158044	0
chr8	56158044	56159044	0
chr8	56159044	56160044	0
chr8	56160044	56161044	0
chr8	56161044	56162044	0
chr8	56162044	56163044	0
chr8	56163044	56164044	0
chr8	56164044	56165044	0
chr8	56165044	56166044	0
chr8	56166044	56167044	0
chr8	56167044	56168044	0
chr8	56168044	56169044	0
chr8	56169044	56170044	0
chr8	56170044	56171044	0
chr8	56171044	56172044	0
chr8	56172044	56173044	0
chr8	56173044	56174044	0
chr8	56174044	56175044	0
chr8	56175044	56176044	0
chr8	56176044	56177044	0
chr8	56177044	56178044	0
chr8	56178044	56179044	0
chr8	56179044	56180044	0
chr8	56180044	56181044	0
chr8	56181044	56182044	0
chr8	56182044	56183044	0
chr8	56183044	56184044	0
chr8	56184044	56185044	0
chr8	56185044	56186044	0
chr8	56186044	56187044	0
chr8	56187044	56188044	0
chr8	56188044	56189044	0
chr8	56189044	56190044	0
chr8	56190044	56191044	0
chr8	56191044	56192044	0
chr8	56192044	56193044	0
chr8	56193044	56194044	0
chr8	56194044	56195044	0
chr8	56198044	56199044	0
chr8	56199044	56200044	0
chr8	56200044	56201044	0
chr8	56201044	56202044	0
chr8	56202044	56203044	0
chr8	56203044	56204044	0
chr8	56204044	56205044	0
chr8	56205044	56206044	0
chr8	56206044	56207044	0
chr8	56207044	56208044	0
chr8	56208044	56209044	0
chr8	56209044	56210044	0
chr8	56210044	56211044	0
chr8	56211044	56212044	0
chr8	56212044	56213044	0
chr8	56213044	56214044	0
chr8	56214044	56215044	0
chr8	56215044	56216044	0
chr8	56216044	56217044	0
chr8	56217044	56218044	0
chr8	56218044	56219044	0
chr8	56219044	56220044	0
chr8	56220044	56221044	0
chr8	56221044	56222044	0
chr8	56222044	56223044	0
chr8	56223044	56224044	0
chr8	56224044	56225044	0
chr8	56225044	56226044	0
chr8	56226044	56227044	0
chr8	56227044	56228044	0
chr8	56228044	56229044	0
chr8	56229044	56230044	0
chr8	56230044	56231044	0
chr8	56231044	56232044	0
chr8	56232044	56233044	0
chr8	56233044	56234044	0
chr8	56234044	56235044	0
chr8	56235044	56236044	0
chr8	56236044	56237044	0
chr8	56237044	56238044	0
chr8	56238044	56239044	0
chr8	56239044	56240044	0
chr8	56240044	56241044	0
chr8	56241044	56242044	0
chr8	56242044	56243044	0
chr8	56243044	56244044	0
chr8	56244044	56245044	0
chr8	56245044	56246044	0
chr8	56246044	56247044	0
chr8	56247044	56248044	0
chr8	56248044	56249044	0
chr8	56249044	56250044	0
chr8	56250044	56251044	0
chr8	56251044	56252044	0
chr8	56252044	56253044	0
chr8	56253044	56254044	0
chr8	56254044	56255044	0
chr8	56255044	56256044	0
chr8	56256044	56257044	0
chr8	56257044	56258044	0
chr8	56258044	56259044	0
chr8	56259044	56260044	0
chr8	56260044	56261044	0
chr8	56261044	56262044	0
chr8	56262044	56263044	0
chr8	56263044	56264044	0
chr8	56264044	56265044	0
chr8	56265044	56266044	0
chr8	56266044	56267044	0
chr8	56267044	56268044	0
chr8	56268044	56269044	0
chr8	56269044	56270044	0
chr8	56270044	56271044	0
chr8	56271044	56272044	0
chr8	56272044	56273044	0
chr8	56273044	56274044	0
chr8	56274044	56275044	0
chr8	56275044	56276044	0
chr8	56276044	56277044	0
chr8	56277044	56278044	0
chr8	56278044	56279044	0
chr8	56279044	56280044	0
chr8	56280044	56281044	0
chr8	56281044	56282044	0
chr8	56282044	56283044	0
chr8	56283044	56284044	0
chr8	56284044	56285044	0
chr8	56285044	56286044	0
chr8	56286044	56287044	0
chr8	56287044	56288044	0
chr8	56288044	56289044	0
chr8	56289044	56290044	0
chr8	56290044	56291044	0
chr8	56291044	56292044	0
chr8	56292044	56293044	0
chr8	56293044	56294044	0
chr8	56294044	56295044	0
chr8	56295044	56296044	0
chr8	56296044	56297044	0
chr8	56297044	56298044	0
chr8	56298044	56299044	0
chr8	56299044	56300044	0
chr8	56300044	56301044	0
chr8	56301044	56302044	0
chr8	56302044	56303044	0
chr8	56303044	56304044	0
chr8	56304044	56305044	0
chr8	56305044	56306044	0
chr8	56306044	56307044	0
chr8	56307044	56308044	0
chr8	56308044	56309044	0
chr8	56309044	56310044	0
chr8	56310044	56311044	0
chr8	56311044	56312044	0
chr8	56312044	56313044	0
chr8	56313044	56314044	0
chr8	56314044	56315044	0
chr8	56315044	56316044	0
chr8	56316044	56317044	0
chr8	56317044	56318044	0
chr8	56318044	56319044	0
chr8	56319044	56320044	0
chr8	56320044	56321044	0
chr8	56321044	56322044	0
chr8	56322044	56323044	0
chr8	56323044	56324044	0
chr8	56324044	56325044	0
chr8	56325044	56326044	0
chr8	56326044	56327044	0
chr8	56327044	56328044	0
chr8	56328044	56329044	0
chr8	56329044	56330044	0
chr8	56330044	56331044	0
chr8	56331044	56332044	0
chr8	56332044	56333044	0
chr8	56333044	56334044	0
chr8	56334044	56335044	0
chr8	56335044	56336044	0
chr8	56336044	56337044	0
chr8	56337044	56338044	0
chr8	56338044	56339044	0
chr8	56339044	56340044	0
chr8	56340044	56341044	0
chr8	56341044	56342044	0
chr8	56342044	56343044	0
chr8	56343044	56344044	0
chr8	56344044	56345044	0
chr8	56345044	56346044	0
chr8	56346044	56347044	0
chr8	56347044	56348044	0
chr8	56348044	56349044	0
chr8	56349044	56350044	0
chr8	56350044	56351044	0
chr8	56351044	56352044	0
chr8	56352044	56353044	0
chr8	56353044	56354044	0
chr8	56354044	56355044	0
chr8	56355044	56356044	0
chr8	56356044	56357044	0
chr8	56357044	56358044	0
chr8	56358044	56359044	0
chr8	56359044	56360044	0
chr8	56360044	56361044	0
chr8	56361044	56362044	0
chr8	56362044	56363044	0
chr8	56363044	56364044	0
chr8	56364044	56365044	0
chr8	56365044	56366044	0
chr8	56366044	56367044	0
chr8	56367044	56368044	0
chr8	56368044	56369044	0
chr8	56369044	56370044	0
chr8	56370044	56371044	0
chr8	56371044	56372044	0
chr8	56372044	56373044	0
chr8	56373044	56374044	0
chr8	56374044	56375044	0
chr8	56375044	56376044	0
chr8	56376044	56377044	0
chr8	56377044	56378044	0
chr8	56378044	56379044	0
chr8	56379044	56380044	0
chr8	56380044	56381044	0
chr8	56381044	56382044	0
chr8	56382044	56383044	0
chr8	56383044	56384044	0
chr8	56384044	56385044	0
chr8	56385044	56386044	0
chr8	56386044	56387044	0
chr8	56387044	56388044	0
chr8	56388044	56389044	0
chr8	56389044	56390044	0
chr8	56390044	56391044	0
chr8	56391044	56392044	0
chr8	56392044	56393044	0
chr8	56393044	56394044	0
chr8	56394044	56395044	0
chr8	56395044	56396044	0
chr8	56396044	56397044	0
chr8	56397044	56398044	0
chr8	56398044	56399044	0
chr8	56399044	56400044	0
chr8	56400044	56401044	0
chr8	56401044	56402044	0
chr8	56402044	56403044	0
chr8	56403044	56404044	0
chr8	56404044	56405044	0
chr8	56405044	56406044	0
chr8	56406044	56407044	0
chr8	56407044	56408044	0
chr8	56408044	56409044	0
chr8	56409044	56410044	0
chr8	56410044	56411044	0
chr8	56411044	56412044	0
chr8	56412044	56413044	0
chr8	56413044	56414044	0
chr8	56414044	56415044	0
chr8	56415044	56416044	0
chr8	56416044	56417044	0
chr8	56417044	56418044	0
chr8	56418044	56419044	0
chr8	56419044	56420044	0
chr8	56420044	56421044	0
chr8	56421044	56422044	0
chr8	56422044	56423044	0
chr8	56423044	56424044	0
chr8	56424044	56425044	0
chr8	56425044	56426044	0
chr8	56426044	56427044	0
chr8	56427044	56428044	0
chr8	56428044	56429044	0
chr8	56429044	56430044	0
chr8	56430044	56431044	0
chr8	56431044	56432044	0
chr8	56432044	56433044	0
chr8	56433044	56434044	0
chr8	56434044	56435044	0
chr8	56435044	56436044	0
chr8	56436044	56437044	0
chr8	56437044	56438044	0
chr8	56438044	56439044	0
chr8	56439044	56440044	0
chr8	56440044	56441044	0
chr8	56441044	56442044	0
chr8	56442044	56443044	0
chr8	56443044	56444044	0
chr8	56444044	56445044	0
chr8	56445044	56446044	0
chr8	56446044	56447044	0
chr8	56447044	56448044	0
chr8	56448044	56449044	0
chr8	56449044	56450044	0
chr8	56450044	56451044	0
chr8	56451044	56452044	0
chr8	56452044	56453044	0
chr8	56453044	56454044	0
chr8	56454044	56455044	0
chr8	56455044	56456044	0
chr8	56458044	56459044	0
chr8	56459044	56460044	0
chr8	56460044	56461044	0
chr8	56461044	56462044	0
chr8	56462044	56463044	0
chr8	56463044	56464044	0
chr8	56464044	56465044	0
chr8	56465044	56466044	0
chr8	56466044	56467044	0
chr8	56467044	56468044	0
chr8	56468044	56469044	0
chr8	56469044	56470044	0
chr8	56470044	56471044	0
chr8	56471044	56472044	0
chr8	56472044	56473044	0
chr8	56473044	56474044	0
chr8	56474044	56475044	0
chr8	56475044	56476044	0
chr8	56476044	56477044	0
chr8	56477044	56478044	0
chr8	56478044	56479044	0
chr8	56479044	56480044	0
chr8	56480044	56481044	0
chr8	56481044	56482044	0
chr8	56482044	56483044	0
chr8	56483044	56484044	0
chr8	56484044	56485044	0
chr8	56485044	56486044	0
chr8	56486044	56487044	0
chr8	56487044	56488044	0
chr8	56488044	56489044	0
chr8	56489044	56490044	0
chr8	56490044	56491044	0
chr8	56491044	56492044	0
chr8	56492044	56493044	0
chr8	56493044	56494044	0
chr8	56494044	56495044	0
chr8	56495044	56496044	0
chr8	56496044	56497044	0
chr8	56497044	56498044	0
chr8	56498044	56499044	0
chr8	56501044	56502044	0
chr8	56502044	56503044	0
chr8	56503044	56504044	0
chr8	56504044	56505044	0
chr8	56505044	56506044	0
chr8	56506044	56507044	0
chr8	56507044	56508044	0
chr8	56508044	56509044	0
chr8	56509044	56510044	0
chr8	56510044	56511044	0
chr8	56511044	56512044	0
chr8	56512044	56513044	0
chr8	56513044	56514044	0
chr8	56514044	56515044	0
chr8	56515044	56516044	0
chr8	56516044	56517044	0
chr8	56517044	56518044	0
chr8	56518044	56519044	0
chr8	56519044	56520044	0
chr8	56520044	56521044	0
chr8	56521044	56522044	0
chr8	56522044	56523044	0
chr8	56523044	56524044	0
chr8	56524044	56525044	0
chr8	56525044	56526044	0
chr8	56526044	56527044	0
chr8	56527044	56528044	0
chr8	56528044	56529044	0
chr8	56529044	56530044	0
chr8	56530044	56531044	0
chr8	56531044	56532044	0
chr8	56532044	56533044	0
chr8	56533044	56534044	0
chr8	56534044	56535044	0
chr8	56535044	56536044	0
chr8	56536044	56537044	0
chr8	56537044	56538044	0
chr8	56538044	56539044	0
chr8	56539044	56540044	0
chr8	56540044	56541044	0
chr8	56541044	56542044	0
chr8	56542044	56543044	0
chr8	56543044	56544044	0
chr8	56544044	56545044	0
chr8	56545044	56546044	0
chr8	56546044	56547044	0
chr8	56547044	56548044	0
chr8	56548044	56549044	0
chr8	56549044	56550044	0
chr8	56550044	56551044	0
chr8	56551044	56552044	0
chr8	56552044	56553044	0
chr8	56553044	56554044	0
chr8	56554044	56555044	0
chr8	56555044	56556044	0
chr8	56556044	56557044	0
chr8	56557044	56558044	0
chr8	56558044	56559044	0
chr8	56559044	56560044	0
chr8	56560044	56561044	0
chr8	56561044	56562044	0
chr8	56562044	56563044	0
chr8	56563044	56564044	0
chr8	56564044	56565044	0
chr8	56565044	56566044	0
chr8	56566044	56567044	0
chr8	56567044	56568044	0
chr8	56568044	56569044	0
chr8	56569044	56570044	0
chr8	56570044	56571044	0
chr8	56571044	56572044	0
chr8	56572044	56573044	0
chr8	56573044	56574044	0
chr8	56574044	56575044	0
chr8	56575044	56576044	0
chr8	56576044	56577044	0
chr8	56577044	56578044	0
chr8	56578044	56579044	0
chr8	56579044	56580044	0
chr8	56580044	56581044	0
chr8	56581044	56582044	0
chr8	56582044	56583044	0
chr8	56583044	56584044	0
chr8	56584044	56585044	0
chr8	56585044	56586044	0
chr8	56586044	56587044	0
chr8	56587044	56588044	0
chr8	56588044	56589044	0
chr8	56589044	56590044	0
chr8	56590044	56591044	0
chr8	56591044	56592044	0
chr8	56592044	56593044	0
chr8	56595044	56596044	0
chr8	56596044	56597044	0
chr8	56597044	56598044	0
chr8	56598044	56599044	0
chr8	56599044	56600044	0
chr8	56600044	56601044	0
chr8	56601044	56602044	0
chr8	56602044	56603044	0
chr8	56603044	56604044	0
chr8	56604044	56605044	0
chr8	56607044	56608044	0
chr8	56608044	56609044	0
chr8	56609044	56610044	0
chr8	56610044	56611044	0
chr8	56611044	56612044	0
chr8	56612044	56613044	0
chr8	56613044	56614044	0
chr8	56614044	56615044	0
chr8	56615044	56616044	0
chr8	56616044	56617044	0
chr8	56617044	56618044	0
chr8	56618044	56619044	0
chr8	56619044	56620044	0
chr8	56620044	56621044	0
chr8	56621044	56622044	0
chr8	56622044	56623044	0
chr8	56623044	56624044	0
chr8	56624044	56625044	0
chr8	56625044	56626044	0
chr8	56626044	56627044	0
chr8	56627044	56628044	0
chr8	56628044	56629044	0
chr8	56629044	56630044	0
chr8	56630044	56631044	0
chr8	56631044	56632044	0
chr8	56632044	56633044	0
chr8	56633044	56634044	0
chr8	56634044	56635044	0
chr8	56635044	56636044	0
chr8	56636044	56637044	0
chr8	56637044	56638044	0
chr8	56638044	56639044	0
chr8	56639044	56640044	0
chr8	56640044	56641044	0
chr8	56641044	56642044	0
chr8	56642044	56643044	0
chr8	56643044	56644044	0
chr8	56644044	56645044	0
chr8	56645044	56646044	0
chr8	56646044	56647044	0
chr8	56647044	56648044	0
chr8	56648044	56649044	0
chr8	56649044	56650044	0
chr8	56650044	56651044	0
chr8	56651044	56652044	0
chr8	56652044	56653044	0
chr8	56653044	56654044	0
chr8	56654044	56655044	0
chr8	56655044	56656044	0
chr8	56656044	56657044	0
chr8	56657044	56658044	0
chr8	56658044	56659044	0
chr8	56659044	56660044	0
chr8	56660044	56661044	0
chr8	56661044	56662044	0
chr8	56662044	56663044	0
chr8	56663044	56664044	0
chr8	56664044	56665044	0
chr8	56665044	56666044	0
chr8	56666044	56667044	0
chr8	56667044	56668044	0
chr8	56668044	56669044	0
chr8	56669044	56670044	0
chr8	56670044	56671044	0
chr8	56671044	56672044	0
chr8	56672044	56673044	0
chr8	56673044	56674044	0
chr8	56674044	56675044	0
chr8	56675044	56676044	0
chr8	56676044	56677044	0
chr8	56677044	56678044	0
chr8	56678044	56679044	0
chr8	56679044	56680044	0
chr8	56680044	56681044	0
chr8	56681044	56682044	0
chr8	56682044	56683044	0
chr8	56683044	56684044	0
chr8	56684044	56685044	0
chr8	56687044	56688044	0
chr8	56688044	56689044	0
chr8	56689044	56690044	0
chr8	56690044	56691044	0
chr8	56691044	56692044	0
chr8	56694044	56695044	0
chr8	56695044	56696044	0
chr8	56696044	56697044	0
chr8	56697044	56698044	0
chr8	56698044	56699044	0
chr8	56699044	56700044	0
chr8	56700044	56701044	0
chr8	56701044	56702044	0
chr8	56702044	56703044	0
chr8	56703044	56704044	0
chr8	56704044	56705044	0
chr8	56705044	56706044	0
chr8	56706044	56707044	0
chr8	56707044	56708044	0
chr8	56708044	56709044	0
chr8	56709044	56710044	0
chr8	56710044	56711044	0
chr8	56711044	56712044	0
chr8	56714044	56715044	0
chr8	56715044	56716044	0
chr8	56716044	56717044	0
chr8	56717044	56718044	0
chr8	56718044	56719044	0
chr8	56719044	56720044	0
chr8	56720044	56721044	0
chr8	56721044	56722044	0
chr8	56722044	56723044	0
chr8	56723044	56724044	0
chr8	56724044	56725044	0
chr8	56725044	56726044	0
chr8	56726044	56727044	0
chr8	56727044	56728044	0
chr8	56728044	56729044	0
chr8	56729044	56730044	0
chr8	56730044	56731044	0
chr8	56731044	56732044	0
chr8	56732044	56733044	0
chr8	56733044	56734044	0
chr8	56734044	56735044	0
chr8	56735044	56736044	0
chr8	56736044	56737044	0
chr8	56737044	56738044	0
chr8	56738044	56739044	0
chr8	56739044	56740044	0
chr8	56740044	56741044	0
chr8	56741044	56742044	0
chr8	56742044	56743044	0
chr8	56743044	56744044	0
chr8	56744044	56745044	0
chr8	56745044	56746044	0
chr8	56746044	56747044	0
chr8	56747044	56748044	0
chr8	56748044	56749044	0
chr8	56749044	56750044	0
chr8	56750044	56751044	0
chr8	56751044	56752044	0
chr8	56752044	56753044	0
chr8	56753044	56754044	0
